Longitude,Latitude
77.70921281040127,13.156276493572452
77.71819596324247,13.156276493572452
77.7289757466519,13.156276493572452
77.41995528891478,13.157174808856572
77.42265023476715,13.157174808856572
77.43343001817658,13.157174808856572
77.45858284613192,13.157174808856572
77.5034986103379,13.157174808856572
77.51158344789498,13.157174808856572
77.5124817631791,13.157174808856572
77.5178716548838,13.157174808856572
77.52775312300912,13.157174808856572
77.53404132999796,13.157174808856572
77.55560089681683,13.157174808856572
77.5636857343739,13.157174808856572
77.60860149857989,13.157174808856572
77.62117791255756,13.157174808856572
77.66250041562705,13.157174808856572
77.68585661301417,13.157174808856572
77.71639933267423,13.157174808856572
77.75053531347076,13.157174808856572
77.76041678159608,13.157174808856572
77.76850161915316,13.157174808856572
77.77658645671023,13.157174808856572
77.79006118597202,13.157174808856572
77.41905697363066,13.158073124140692
77.45319295442721,13.158073124140692
77.45409126971133,13.158073124140692
77.48104072823492,13.158073124140692
77.48553230465551,13.158073124140692
77.50260029505378,13.158073124140692
77.50439692562202,13.158073124140692
77.50799018675849,13.158073124140692
77.51607502431557,13.158073124140692
77.51697333959969,13.158073124140692
77.52595649244088,13.158073124140692
77.52775312300912,13.158073124140692
77.53044806886149,13.158073124140692
77.54841437454388,13.158073124140692
77.55290595096447,13.158073124140692
77.5771604636357,13.158073124140692
77.57985540948806,13.158073124140692
77.58075372477218,13.158073124140692
77.58614361647689,13.158073124140692
77.62117791255756,13.158073124140692
77.62656780426228,13.158073124140692
77.66609367676354,13.158073124140692
77.66968693790001,13.158073124140692
77.68046672130944,13.158073124140692
77.68226335187768,13.158073124140692
77.68495829773005,13.158073124140692
77.71909427852658,13.158073124140692
77.74514542176605,13.158073124140692
77.75412857460725,13.158073124140692
77.41007382078946,13.15897143942481
77.41276876664183,13.15897143942481
77.42804012647186,13.15897143942481
77.43612496402893,13.15897143942481
77.5034986103379,13.15897143942481
77.50799018675849,13.15897143942481
77.52326154658853,13.15897143942481
77.52415986187265,13.15897143942481
77.52505817715677,13.15897143942481
77.57626214835157,13.15897143942481
77.61758465142108,13.15897143942481
77.63105938068287,13.15897143942481
77.64094084880819,13.15897143942481
77.66250041562705,13.15897143942481
77.6642970461953,13.15897143942481
77.67058525318413,13.15897143942481
77.68046672130944,13.15897143942481
77.7334673230725,13.15897143942481
77.73975553006133,13.15897143942481
77.74604373705017,13.15897143942481
77.78736624011967,13.15897143942481
77.41995528891478,13.15986975470893
77.43163338760834,13.15986975470893
77.4711592601096,13.15986975470893
77.50170197976966,13.15986975470893
77.50529524090614,13.15986975470893
77.54392279812328,13.15986975470893
77.5582958426692,13.15986975470893
77.56099078852155,13.15986975470893
77.63824590295583,13.15986975470893
77.64273747937642,13.15986975470893
77.65351726278585,13.15986975470893
77.67417851432062,13.15986975470893
77.69843302699184,13.15986975470893
77.70921281040127,13.15986975470893
77.7110094409695,13.15986975470893
77.74694205233429,13.15986975470893
77.75412857460725,13.15986975470893
77.7613150968802,13.15986975470893
77.79185781654027,13.15986975470893
77.40917550550535,13.16076806999305
77.43253170289246,13.16076806999305
77.48553230465551,13.16076806999305
77.55380426624859,13.16076806999305
77.56188910380567,13.16076806999305
77.56278741908979,13.16076806999305
77.56638068022626,13.16076806999305
77.59872003045457,13.16076806999305
77.62656780426228,13.16076806999305
77.63914421823995,13.16076806999305
77.64363579466054,13.16076806999305
77.6553138933541,13.16076806999305
77.68944987415064,13.16076806999305
77.69573808113948,13.16076806999305
77.69843302699184,13.16076806999305
77.70921281040127,13.16076806999305
77.71011112568539,13.16076806999305
77.71819596324247,13.16076806999305
77.74065384534545,13.16076806999305
77.74873868290253,13.16076806999305
77.76221341216433,13.16076806999305
77.76311172744845,13.16076806999305
77.76401004273256,13.16076806999305
77.77029824972139,13.16076806999305
77.77209488028964,13.16076806999305
77.77928140256259,13.16076806999305
77.4019889832324,13.16166638527717
77.40917550550535,13.16166638527717
77.4163620277783,13.16166638527717
77.46936262954137,13.16166638527717
77.50439692562202,13.16166638527717
77.51338007846321,13.16166638527717
77.56458404965802,13.16166638527717
77.57805877891983,13.16166638527717
77.5816520400563,13.16166638527717
77.58614361647689,13.16166638527717
77.60141497630693,13.16166638527717
77.61219475971636,13.16166638527717
77.61578802085285,13.16166638527717
77.62387285840991,13.16166638527717
77.64453410994466,13.16166638527717
77.67597514488885,13.16166638527717
77.67777177545709,13.16166638527717
77.68585661301417,13.16166638527717
77.69933134227595,13.16166638527717
77.72358585494719,13.16166638527717
77.72807743136778,13.16166638527717
77.77928140256259,13.16166638527717
77.79365444710851,13.16166638527717
77.40558224436887,13.162564700561289
77.41366708192595,13.162564700561289
77.43612496402893,13.162564700561289
77.55290595096447,13.162564700561289
77.56188910380567,13.162564700561289
77.58344867062453,13.162564700561289
77.6184829667052,13.162564700561289
77.63375432653523,13.162564700561289
77.65261894750174,13.162564700561289
77.66609367676354,13.162564700561289
77.67148356846825,13.162564700561289
77.69843302699184,13.162564700561289
77.70022965756007,13.162564700561289
77.71011112568539,13.162564700561289
77.7110094409695,13.162564700561289
77.72089090909482,13.162564700561289
77.77389151085788,13.162564700561289
77.40109066794828,13.163463015845409
77.40468392908475,13.163463015845409
77.40648055965299,13.163463015845409
77.43073507232423,13.163463015845409
77.43971822516541,13.163463015845409
77.48104072823492,13.163463015845409
77.48373567408727,13.163463015845409
77.48463398937139,13.163463015845409
77.51966828545206,13.163463015845409
77.55470258153271,13.163463015845409
77.6418391640923,13.163463015845409
77.64902568636526,13.163463015845409
77.66519536147942,13.163463015845409
77.66699199204766,13.163463015845409
77.67417851432062,13.163463015845409
77.67687346017297,13.163463015845409
77.6966363964236,13.163463015845409
77.69753471170772,13.163463015845409
77.7334673230725,13.163463015845409
77.75592520517549,13.163463015845409
77.76939993443727,13.163463015845409
77.77658645671023,13.163463015845409
77.40378561380064,13.164361331129529
77.40917550550535,13.164361331129529
77.41726034306242,13.164361331129529
77.42444686533538,13.164361331129529
77.42714181118774,13.164361331129529
77.46487105312076,13.164361331129529
77.46576936840488,13.164361331129529
77.4711592601096,13.164361331129529
77.53314301471384,13.164361331129529
77.58614361647689,13.164361331129529
77.59782171517045,13.164361331129529
77.59961834573869,13.164361331129529
77.60051666102281,13.164361331129529
77.63555095710348,13.164361331129529
77.64004253352407,13.164361331129529
77.6418391640923,13.164361331129529
77.65621220863822,13.164361331129529
77.67148356846825,13.164361331129529
77.68405998244593,13.164361331129529
77.70831449511715,13.164361331129529
77.74694205233429,13.164361331129529
77.75951846631196,13.164361331129529
77.78467129426731,13.164361331129529
77.78826455540379,13.164361331129529
77.41905697363066,13.165259646413649
77.45139632385897,13.165259646413649
77.45948116141604,13.165259646413649
77.46037947670017,13.165259646413649
77.4621761072684,13.165259646413649
77.47385420596196,13.165259646413649
77.47924409766668,13.165259646413649
77.52236323130441,13.165259646413649
77.53853290641857,13.165259646413649
77.55021100511212,13.165259646413649
77.55290595096447,13.165259646413649
77.56099078852155,13.165259646413649
77.5771604636357,13.165259646413649
77.58344867062453,13.165259646413649
77.59512676931809,13.165259646413649
77.61758465142108,13.165259646413649
77.62027959727344,13.165259646413649
77.64094084880819,13.165259646413649
77.65172063221762,13.165259646413649
77.67238188375237,13.165259646413649
77.68046672130944,13.165259646413649
77.6876532435824,13.165259646413649
77.6966363964236,13.165259646413649
77.70472123398068,13.165259646413649
77.71909427852658,13.165259646413649
77.75233194403901,13.165259646413649
77.75412857460725,13.165259646413649
77.47744746709843,13.166157961697767
77.50080366448555,13.166157961697767
77.51427839374733,13.166157961697767
77.52595649244088,13.166157961697767
77.53314301471384,13.166157961697767
77.55470258153271,13.166157961697767
77.64273747937642,13.166157961697767
77.64812737108115,13.166157961697767
77.68855155886652,13.166157961697767
77.71729764795835,13.166157961697767
77.73077237722013,13.166157961697767
77.73436563835662,13.166157961697767
77.75143362875488,13.166157961697767
77.75772183574372,13.166157961697767
77.77658645671023,13.166157961697767
77.40558224436887,13.167056276981887
77.42624349590362,13.167056276981887
77.42714181118774,13.167056276981887
77.45678621556368,13.167056276981887
77.45948116141604,13.167056276981887
77.51517670903145,13.167056276981887
77.52326154658853,13.167056276981887
77.52595649244088,13.167056276981887
77.5403295369868,13.167056276981887
77.5726688872151,13.167056276981887
77.58344867062453,13.167056276981887
77.58973687761338,13.167056276981887
77.59961834573869,13.167056276981887
77.60680486801165,13.167056276981887
77.6139913902846,13.167056276981887
77.62207622784167,13.167056276981887
77.6553138933541,13.167056276981887
77.68944987415064,13.167056276981887
77.69843302699184,13.167056276981887
77.72538248551542,13.167056276981887
77.75053531347076,13.167056276981887
77.76850161915316,13.167056276981887
77.76939993443727,13.167056276981887
77.78826455540379,13.167056276981887
77.79545107767674,13.167056276981887
77.41007382078946,13.167954592266007
77.48553230465551,13.167954592266007
77.48643061993963,13.167954592266007
77.49810871863318,13.167954592266007
77.5178716548838,13.167954592266007
77.53224469942973,13.167954592266007
77.5448211134074,13.167954592266007
77.62297454312579,13.167954592266007
77.64902568636526,13.167954592266007
77.6642970461953,13.167954592266007
77.66878862261589,13.167954592266007
77.67956840602533,13.167954592266007
77.68136503659356,13.167954592266007
77.71819596324247,13.167954592266007
77.72987406193602,13.167954592266007
77.73077237722013,13.167954592266007
77.76401004273256,13.167954592266007
77.77928140256259,13.167954592266007
77.78107803313083,13.167954592266007
77.78197634841496,13.167954592266007
77.78646792483555,13.167954592266007
77.40109066794828,13.168852907550127
77.40737887493711,13.168852907550127
77.43702327931305,13.168852907550127
77.44420980158601,13.168852907550127
77.46756599897311,13.168852907550127
77.49900703391731,13.168852907550127
77.50529524090614,13.168852907550127
77.51966828545206,13.168852907550127
77.5358379605662,13.168852907550127
77.56458404965802,13.168852907550127
77.61938128198932,13.168852907550127
77.65261894750174,13.168852907550127
77.6642970461953,13.168852907550127
77.75951846631196,13.168852907550127
77.76490835801668,13.168852907550127
77.43971822516541,13.169751222834245
77.48283735880315,13.169751222834245
77.50799018675849,13.169751222834245
77.5358379605662,13.169751222834245
77.53943122170269,13.169751222834245
77.54661774397563,13.169751222834245
77.56188910380567,13.169751222834245
77.58344867062453,13.169751222834245
77.61129644443224,13.169751222834245
77.64453410994466,13.169751222834245
77.65261894750174,13.169751222834245
77.6598054697747,13.169751222834245
77.6642970461953,13.169751222834245
77.67597514488885,13.169751222834245
77.69573808113948,13.169751222834245
77.70651786454891,13.169751222834245
77.72178922437894,13.169751222834245
77.73167069250425,13.169751222834245
77.7379588994931,13.169751222834245
77.74065384534545,13.169751222834245
77.7981460235291,13.169751222834245
77.46487105312076,13.170649538118365
77.46936262954137,13.170649538118365
77.47744746709843,13.170649538118365
77.50170197976966,13.170649538118365
77.52056660073617,13.170649538118365
77.53314301471384,13.170649538118365
77.54661774397563,13.170649538118365
77.56638068022626,13.170649538118365
77.56727899551039,13.170649538118365
77.59333013874985,13.170649538118365
77.60141497630693,13.170649538118365
77.6050082374434,13.170649538118365
77.63914421823995,13.170649538118365
77.6508223169335,13.170649538118365
77.65351726278585,13.170649538118365
77.66609367676354,13.170649538118365
77.66968693790001,13.170649538118365
77.6786700907412,13.170649538118365
77.70022965756007,13.170649538118365
77.71909427852658,13.170649538118365
77.73256900778838,13.170649538118365
77.75412857460725,13.170649538118365
77.76670498858492,13.170649538118365
77.7801797178467,13.170649538118365
